x,y,z
0.0,0.0,0.0
-0.20581483840942383,0.05894899368286133,0.14734268188476562
-0.3216862678527832,0.08988380432128906,0.21719932556152344
-0.43839216232299805,0.11849403381347656,0.2893507480621338
-0.5581974983215332,0.14060735702514648,0.360339879989624
-0.6780624389648438,0.16322731971740723,0.4246532917022705
-0.8028745651245117,0.2028942108154297,0.5038976669311523
-0.9194612503051758,0.23442506790161133,0.5608797073364258
-1.1460185050964355,0.32824277877807617,0.6994307041168213
-1.257181167602539,0.3682076930999756,0.7720291614532471
-1.3609528541564941,0.43585896492004395,0.8588731288909912
-1.4699697494506836,0.49179792404174805,0.9389221668243408
-1.5745759010314941,0.5539655685424805,1.0197460651397705
-1.6750693321228027,0.6081759929656982,1.0895729064941406
-1.7785429954528809,0.6504356861114502,1.1600852012634277
-1.8731355667114258,0.7111728191375732,1.2298226356506348
-2.0657777786254883,0.8278787136077881,1.3701915740966797
-2.1648406982421875,0.8924305438995361,1.4337897300720215
-2.254784107208252,0.9573101997375488,1.5033483505249023
-2.3550987243652344,1.0113716125488281,1.565873622894287
-2.5449395179748535,1.1306703090667725,1.6917288303375244
-2.638101577758789,1.194298267364502,1.7632544040679932
-2.736687660217285,1.2664198875427246,1.8275678157806396
-2.8282999992370605,1.332700252532959,1.9028186798095703
-2.9224157333374023,1.4123916625976562,1.9688010215759277
-3.0114054679870605,1.4864206314086914,2.035081386566162
-3.098428249359131,1.5475153923034668,2.108663320541382
-3.1975507736206055,1.5884339809417725,2.16519832611084
-3.290712833404541,1.6597211360931396,2.240389585494995
-3.3943653106689453,1.7178058624267578,2.3106932640075684
-3.5992860794067383,1.8636882305145264,2.4699866771698
-3.6946535110473633,1.9648969173431396,2.5600194931030273
-3.823578357696533,2.044081687927246,2.6547014713287354
-3.9162039756774902,2.1286308765411377,2.732694149017334
-4.0111541748046875,2.173900604248047,2.802342176437378
-4.096686840057373,2.2301077842712402,2.876192331314087
-4.185974597930908,2.2781789302825928,2.9490292072296143
-4.281878471374512,2.3294389247894287,3.020673990249634
-4.377961158752441,2.383887767791748,3.0898451805114746
-4.4746994972229,2.4452805519104004,3.162384033203125
-4.663586616516113,2.540767192840576,3.291010856628418
-4.663586616516113,2.540767192840576,3.291010856628418
-4.857540130615234,2.6062428951263428,3.413856029510498
-4.947245121002197,2.620905637741089,3.4699440002441406
-5.045294761657715,2.6586055755615234,3.542691469192505
-5.1367878913879395,2.6898086071014404,3.6039352416992188
-5.2381157875061035,2.7361810207366943,3.665626049041748
-5.340158939361572,2.7790367603302,3.7346184253692627
-5.446016788482666,2.8139054775238037,3.7843286991119385
-5.545973777770996,2.850562334060669,3.847867250442505
-5.7411789894104,2.889573574066162,3.9655864238739014
-5.840420722961426,2.903848886489868,4.0246546268463135
-5.9413909912109375,2.9327869415283203,4.081070423126221
-6.049990653991699,2.956688404083252,4.140615463256836
-6.160557270050049,2.993643283843994,4.206299781799316
-6.269931793212891,3.032684326171875,4.259437322616577
-6.387531757354736,3.062039613723755,4.324078559875488
-6.493330001831055,3.0774474143981934,4.368960857391357
-6.5850019454956055,3.092050552368164,4.410415887832642
-6.773173809051514,3.1125545501708984,4.509657621383667
-6.863892078399658,3.1345784664154053,4.5639872550964355
-6.965219974517822,3.168344497680664,4.61617112159729
-7.070362567901611,3.2043159008026123,4.675865173339844
-7.167398929595947,3.234654664993286,4.734903573989868
-7.258594036102295,3.268599510192871,4.794418811798096
-7.355451583862305,3.2823383808135986,4.851996898651123
-7.437467575073242,3.278076648712158,4.904896020889282
-7.535994052886963,3.2834410667419434,4.962444305419922
-7.732570171356201,3.2946765422821045,5.062341690063477
-7.8345537185668945,3.31917405128479,5.113542079925537
-7.94374942779541,3.3254921436309814,5.174517631530762
-8.042097091674805,3.3465027809143066,5.234718322753906
-8.14664363861084,3.352046012878418,5.293667316436768
-8.24272632598877,3.355950117111206,5.352437496185303
-8.334159851074219,3.361046314239502,5.411744117736816
-8.42219591140747,3.3555924892425537,5.469411611557007
-8.516967296600342,3.365039825439453,5.529254674911499
-8.598089218139648,3.3858120441436768,5.591064691543579
-8.690476417541504,3.399968147277832,5.659610033035278
-8.787930011749268,3.4200549125671387,5.739957094192505
-8.975982666015625,3.420233726501465,5.881071090698242
-9.064674377441406,3.416597843170166,5.94976544380188
-9.146690368652344,3.412991762161255,6.019502878189087
-9.237229824066162,3.4108757972717285,6.087660789489746
-9.321331977844238,3.4164786338806152,6.1713457107543945
-9.396255016326904,3.4225285053253174,6.246238946914673
-9.56118106842041,3.4298598766326904,6.4134299755096436
-9.628117084503174,3.445565700531006,6.5073370933532715
-9.69761610031128,3.4378468990325928,6.593912839889526
-9.758532047271729,3.418087959289551,6.688833236694336
-9.823203086853027,3.403991460800171,6.774395704269409
-9.884178638458252,3.3743679523468018,6.8642497062683105
-9.944915771484375,3.3496320247650146,6.956160068511963
-10.011017322540283,3.324657678604126,7.059037685394287
-10.077238082885742,3.3075809478759766,7.166117429733276
-10.2006196975708,3.254234790802002,7.381618022918701
-10.257899761199951,3.232896327972412,7.493555545806885
-10.312795639038086,3.1945407390594482,7.600665092468262
-10.363519191741943,3.166764974594116,7.716536521911621
-10.40428876876831,3.1250715255737305,7.824987173080444
-10.453462600708008,3.085196018218994,7.932484149932861
-10.530352592468262,2.988278865814209,8.160620927810669
-10.553717613220215,2.9262304306030273,8.271723985671997
-10.58131456375122,2.843886613845825,8.389025926589966
-10.604441165924072,2.758920192718506,8.516848087310791
-10.646641254425049,2.5528371334075928,8.78530740737915
-10.656893253326416,2.4425089359283447,8.921265602111816
-10.650873184204102,2.324819564819336,9.037792682647705
-10.63460111618042,2.213120460510254,9.164541959762573
-10.615050792694092,2.0739734172821045,9.282827377319336
-10.579526424407959,1.9228756427764893,9.408116340637207
-10.474205017089844,1.5789270401000977,9.673506021499634
-10.419249534606934,1.387864351272583,9.80868935585022
-10.355770587921143,1.1732876300811768,9.952247142791748
-10.285139083862305,0.9580552577972412,10.089963674545288
-10.20890474319458,0.7368922233581543,10.223060846328735
