x,y,z
0.0,0.0,0.0
-0.034928321838378906,0.012993812561035156,0.10530650615692139
-0.06556510925292969,0.012814998626708984,0.2024918794631958
-0.10138750076293945,-0.0016391277313232422,0.3025531768798828
-0.1354813575744629,-0.03316998481750488,0.3992319107055664
-0.19496679306030273,-0.10192394256591797,0.6103068590164185
-0.22655725479125977,-0.15565752983093262,0.7122457027435303
-0.26220083236694336,-0.21117925643920898,0.817909836769104
-0.2892017364501953,-0.26342272758483887,0.9282678365707397
-0.30881166458129883,-0.3212392330169678,1.0350942611694336
-0.32889842987060547,-0.369340181350708,1.1547207832336426
-0.34677982330322266,-0.4138648509979248,1.284971833229065
-0.3695487976074219,-0.4762113094329834,1.3967305421829224
-0.38760900497436523,-0.5306005477905273,1.5170872211456299
-0.41157007217407227,-0.5950331687927246,1.6375482082366943
-0.4277825355529785,-0.6673038005828857,1.7569959163665771
-0.44798851013183594,-0.7301867008209229,1.8804222345352173
-0.4570484161376953,-0.7992684841156006,2.0015090703964233
-0.4845857620239258,-0.9483098983764648,2.241089940071106
-0.48923492431640625,-1.0325312614440918,2.3698508739471436
-0.4913210868835449,-1.1169910430908203,2.498045563697815
-0.49751996994018555,-1.2057125568389893,2.6200562715530396
-0.4953145980834961,-1.299142837524414,2.7384310960769653
-0.4895925521850586,-1.3855695724487305,2.867966890335083
-0.47910213470458984,-1.4843344688415527,2.999335527420044
-0.4718899726867676,-1.5760064125061035,3.126859664916992
-0.4636049270629883,-1.660168170928955,3.2508671283721924
-0.4495382308959961,-1.7355680465698242,3.3836066722869873
-0.4367828369140625,-1.81618332862854,3.515958786010742
-0.4277825355529785,-1.8834471702575684,3.6421120166778564
-0.4088282585144043,-2.034783363342285,3.8842856884002686
-0.3993511199951172,-2.1115243434906006,3.9920657873153687
-0.399172306060791,-2.198338508605957,4.097595810890198
-0.3985762596130371,-2.2750496864318848,4.200011491775513
-0.3864169120788574,-2.3590028285980225,4.3076276779174805
-0.38176774978637695,-2.4445652961730957,4.4083744287490845
-0.3737807273864746,-2.5346577167510986,4.510462284088135
-0.37276744842529297,-2.605646848678589,4.614204168319702
-0.36203861236572266,-2.9330849647521973,5.044758319854736
-0.3616809844970703,-3.0164122581481934,5.151629447937012
-0.36257505416870117,-3.1042098999023438,5.255445837974548
-0.3592967987060547,-3.1855404376983643,5.359187722206116
-0.36531686782836914,-3.2812654972076416,5.455479025840759
-0.3629326820373535,-3.3705532550811768,5.550026893615723
-0.3699064254760742,-3.4715235233306885,5.632668733596802
-0.37992000579833984,-3.569662570953369,5.716666579246521
-0.38814544677734375,-3.6662518978118896,5.795106291770935
-0.3933906555175781,-3.8681328296661377,5.94879686832428
-0.3979206085205078,-3.9558112621307373,6.023496389389038
-0.40155649185180664,-4.0321946144104,6.095424294471741
-0.3960728645324707,-4.11495566368103,6.172701716423035
-0.3992319107055664,-4.1835010051727295,6.2543898820877075
-0.406801700592041,-4.261493682861328,6.339520215988159
-0.4196763038635254,-4.330545663833618,6.412878632545471
-0.43207406997680664,-4.393905401229858,6.491154432296753
-0.44840574264526367,-4.465162754058838,6.5659284591674805
-0.46700239181518555,-4.528403282165527,6.641194224357605
-0.5159378051757812,-4.676103591918945,6.772920489311218
-0.5404353141784668,-4.747122526168823,6.836369633674622
