x,y,z
0.0,0.0,0.0
-0.07042288780212402,-0.07045269012451172,-0.10186433792114258
-0.23351609706878662,-0.179290771484375,-0.2707242965698242
-0.30675530433654785,-0.2148151397705078,-0.3453493118286133
-0.38851797580718994,-0.2580881118774414,-0.4153251647949219
-0.4625469446182251,-0.2796649932861328,-0.47278404235839844
-0.5446821451187134,-0.3082752227783203,-0.5266666412353516
-0.6312131881713867,-0.32591819763183594,-0.586092472076416
-0.7117390632629395,-0.3409385681152344,-0.632941722869873
-0.7934421300888062,-0.3421306610107422,-0.6811022758483887
-0.9897202253341675,-0.3631114959716797,-0.7548332214355469
-1.0885149240493774,-0.37288665771484375,-0.7928013801574707
-1.1942088603973389,-0.3857612609863281,-0.829160213470459
-1.3080239295959473,-0.4094839096069336,-0.857234001159668
-1.4069527387619019,-0.4252195358276367,-0.8795857429504395
-1.512482762336731,-0.4420280456542969,-0.9008049964904785
-1.6058236360549927,-0.4527568817138672,-0.9136199951171875
-1.7014890909194946,-0.4495382308959961,-0.9133219718933105
-1.8922388553619385,-0.43022632598876953,-0.8929967880249023
-1.9897222518920898,-0.42068958282470703,-0.8713006973266602
-2.081170678138733,-0.4018545150756836,-0.8350014686584473
-2.1767765283584595,-0.3968477249145508,-0.792086124420166
-2.259880304336548,-0.3757476806640625,-0.7489323616027832
-2.347514033317566,-0.36466121673583984,-0.6967782974243164
-2.5006383657455444,-0.33342838287353516,-0.6031394004821777
-2.575993537902832,-0.3184080123901367,-0.557243824005127
-2.6525557041168213,-0.2970695495605469,-0.508725643157959
-2.7279406785964966,-0.2924203872680664,-0.4636049270629883
-2.7950555086135864,-0.2802610397338867,-0.4113912582397461
-2.9640495777130127,-0.25343894958496094,-0.30982494354248047
-3.0548572540283203,-0.24509429931640625,-0.25135278701782227
-3.1500309705734253,-0.21767616271972656,-0.20611286163330078
-3.251880407333374,-0.19073486328125,-0.15985965728759766
-3.3697187900543213,-0.15103816986083984,-0.10627508163452148
-3.470197319984436,-0.12195110321044922,-0.05990266799926758
-3.5725533962249756,-0.09584426879882812,-0.017702579498291016
-3.7838369607925415,-0.06973743438720703,0.061631202697753906
-3.888934850692749,-0.06723403930664062,0.09888410568237305
-3.9931684732437134,-0.06663799285888672,0.12212991714477539
-4.107177257537842,-0.06449222564697266,0.1552104949951172
-4.202321171760559,-0.06520748138427734,0.18864870071411133
-4.298850893974304,-0.05805492401123047,0.21535158157348633
-4.405602812767029,-0.07009506225585938,0.24509429931640625
-4.4943541288375854,-0.06508827209472656,0.27567148208618164
-4.596322774887085,-0.06079673767089844,0.3184080123901367
-4.698947072029114,-0.051021575927734375,0.34809112548828125
-4.904523491859436,-0.026464462280273438,0.4164576530456543
-5.0135403871536255,-0.017523765563964844,0.44351816177368164
-5.108267068862915,-0.007748603820800781,0.4711151123046875
-5.200192332267761,-0.0019073486328125,0.4913210868835449
-5.292311310768127,0.009894371032714844,0.5198121070861816
-5.381226539611816,0.019311904907226562,0.5370378494262695
-5.466148257255554,0.022649765014648438,0.5519390106201172
-5.639031529426575,0.030159950256347656,0.5824565887451172
-5.722865462303162,0.04267692565917969,0.591278076171875
-5.797773599624634,0.05054473876953125,0.596463680267334
-5.8649033308029175,0.07045269012451172,0.5910992622375488
-5.9297531843185425,0.09036064147949219,0.5835890769958496
-5.9881508350372314,0.10764598846435547,0.5794167518615723
-6.037533283233643,0.13458728790283203,0.5810856819152832
-6.092086434364319,0.16248226165771484,0.5835890769958496
-6.125643849372864,0.18095970153808594,0.5804896354675293
-6.168663501739502,0.22470951080322266,0.558018684387207
-6.176069378852844,0.24688243865966797,0.5432963371276855
-6.185129284858704,0.24890899658203125,0.5264878273010254
-6.201043725013733,0.2570152282714844,0.49573183059692383
-6.2043070793151855,0.2516508102416992,0.46759843826293945
-6.230056285858154,0.23484230041503906,0.4417896270751953
-6.240516901016235,0.213623046875,0.4057884216308594
-6.2625110149383545,0.1913309097290039,0.3681778907775879
-6.283938884735107,0.15413761138916016,0.33605098724365234
-6.305396556854248,0.12278556823730469,0.31363964080810547
-6.323084235191345,0.08654594421386719,0.2821683883666992
-6.347358226776123,0.05805492401123047,0.2532005310058594
-6.408035755157471,-0.016927719116210938,0.19538402557373047
-6.454005837440491,-0.053048133850097656,0.18727779388427734
-6.4973533153533936,-0.1049041748046875,0.15884637832641602
-6.549268960952759,-0.16295909881591797,0.15151500701904297
-6.592258810997009,-0.22292137145996094,0.13190507888793945
-6.626814603805542,-0.2847909927368164,0.11450052261352539
-6.672501564025879,-0.3610849380493164,0.09655952453613281
-6.721124053001404,-0.4233121871948242,0.0807046890258789
-6.77664577960968,-0.4870891571044922,0.06604194641113281
-6.826356053352356,-0.554203987121582,0.05984306335449219
-6.8851858377456665,-0.6167888641357422,0.05257129669189453
-6.931066513061523,-0.6918907165527344,0.0451207160949707
-6.980881094932556,-0.7485151290893555,0.05227327346801758
-7.0616453886032104,-0.8569955825805664,0.07891654968261719
-7.088527083396912,-0.918269157409668,0.09900331497192383
-7.122129201889038,-0.9728670120239258,0.12296438217163086
-7.157117128372192,-1.0378360748291016,0.1633167266845703
-7.184728980064392,-1.1161565780639648,0.21141767501831055
-7.203906774520874,-1.2054443359375,0.2681612968444824
-7.198438048362732,-1.4371871948242188,0.43970346450805664
-7.177293300628662,-1.5724897384643555,0.5638003349304199
-7.167309522628784,-1.7497539520263672,0.7312893867492676
-7.116377353668213,-1.8628835678100586,0.8466839790344238
-7.100164890289307,-2.0111799240112305,1.0390877723693848
-7.000043988227844,-2.2863149642944336,1.3838410377502441
-6.938159465789795,-2.4056434631347656,1.5797615051269531
-6.879881024360657,-2.5235414505004883,1.7789602279663086
-6.822735071182251,-2.634763717651367,1.9823908805847168
-6.76041841506958,-2.751588821411133,2.223670482635498
-6.716132164001465,-2.8923749923706055,2.476334571838379
-6.657630205154419,-3.03494930267334,2.7446746826171875
-6.613984704017639,-3.1822919845581055,3.0121207237243652
-6.569951772689819,-3.3295154571533203,3.2834410667419434
-6.440550088882446,-3.6470890045166016,3.849148750305176
