x,y,z
0.0,0.0,0.0
0.02855062484741211,0.010877847671508789,0.0004470348358154297
0.04887580871582031,0.020444393157958984,-0.007428228855133057
0.0730752944946289,0.022083520889282227,-0.003732740879058838
0.12356042861938477,0.04276633262634277,0.0023990869522094727
0.13685226440429688,0.06383657455444336,0.003166496753692627
0.1519918441772461,0.07781386375427246,-0.010915100574493408
0.1595616340637207,0.10138750076293945,-0.016801059246063232
0.16707181930541992,0.12505054473876953,-0.011391937732696533
0.1920461654663086,0.16763806343078613,-0.008866190910339355
0.19985437393188477,0.19219517707824707,-0.0009462237358093262
0.20545721054077148,0.2187490463256836,0.011488795280456543
0.21260976791381836,0.24849176406860352,0.016264617443084717
0.22339820861816406,0.2873539924621582,0.035703182220458984
0.22727251052856445,0.31068921089172363,0.029087066650390625
0.23442506790161133,0.36135315895080566,0.04423409700393677
0.24372339248657227,0.39523839950561523,0.051841139793395996
0.2543330192565918,0.4228949546813965,0.05418062210083008
0.258028507232666,0.44232606887817383,0.060692429542541504
0.2594590187072754,0.46953558921813965,0.08863210678100586
0.261843204498291,0.49549341201782227,0.10654330253601074
0.25838613510131836,0.5257129669189453,0.13078749179840088
0.2657175064086914,0.5844831466674805,0.19107013940811157
0.26786327362060547,0.6216764450073242,0.21748989820480347
0.26297569274902344,0.6495416164398193,0.2527758479118347
0.26172399520874023,0.6787478923797607,0.2961456775665283
0.2544522285461426,0.7106661796569824,0.3461316227912903
0.253140926361084,0.7412433624267578,0.38702040910720825
0.2499222755432129,0.768810510635376,0.42848289012908936
0.24592876434326172,0.8023679256439209,0.48097968101501465
0.23043155670166016,0.8330047130584717,0.5196407437324524
0.12260675430297852,0.843435525894165,0.6288662552833557
0.09709596633911133,0.8640587329864502,0.6525591015815735
0.07534027099609375,0.8836686611175537,0.7033422589302063
0.06216764450073242,0.9035468101501465,0.7586777210235596
0.04953145980834961,0.9257793426513672,0.8054524660110474
0.021576881408691406,0.9556114673614502,0.8531585335731506
-0.004589557647705078,0.9778738021850586,0.89283287525177
-0.05263090133666992,1.0301172733306885,0.9761825203895569
-0.13720989227294922,1.0536909103393555,1.0287612676620483
-0.16963481903076172,1.0826587677001953,1.0690391063690186
-0.19675493240356445,1.0996460914611816,1.1154264211654663
-0.22041797637939453,1.1210143566131592,1.1610835790634155
-0.2391338348388672,1.1248290538787842,1.2154504656791687
-0.25844573974609375,1.1363625526428223,1.2588724493980408
-0.28586387634277344,1.134812831878662,1.275777816772461
-0.31447410583496094,1.144707202911377,1.306392252445221
-0.34236907958984375,1.1577606201171875,1.3354197144508362
